46.606	-0.00714843042065435
46.607	-0.00661942932813311
46.608	-0.00604165731316417
46.609	-0.00536841452589541
46.61	-0.004643645057526
46.611	-0.00387964549055173
46.612	-0.00311242969233869
46.613	-0.00231048647073405
46.614	-0.00144735153458817
46.615	-5.22439815341153E-4
46.616	3.9479605813169E-4
46.617	0.00132199733252454
46.618	0.0022245947625075
46.619	0.0030714431480422
46.62	0.0038723280812117
46.621	0.00467563536696286
46.622	0.00537499687922515
46.623	0.00604970683214497
46.624	0.00664559455534506
46.625	0.0071944739372114
46.626	0.00768404369310381
46.627	0.00804691486891009
46.628	0.00831265332957131
46.629	0.00854243704907998
46.63	0.00870471920558533
46.631	0.00875550387248264
46.632	0.00873196612706555
46.633	0.0086725915441264
46.634	0.00847221481644758
46.635	0.00821373270359378
46.636	0.00788631253326514
46.637	0.00749877990231025
46.638	0.00700517298483927
46.639	0.00647605251355258
46.64	0.00587172080609492
46.641	0.00525459916544668
46.642	0.00461370436773883
46.643	0.00394613508705823
46.644	0.00323799115890326
46.645	0.00249036131142775
46.646	0.00166168969448839
46.647	8.00390916047113E-4
46.648	-6.44475739645654E-5
46.649	-9.183766257009E-4
46.65	-0.00181440574298301
46.651	-0.0026890791703836
46.652	-0.00348037498846949
46.653	-0.00419318142931298
46.654	-0.00483028104600543
46.655	-0.00536919172582001
46.656	-0.0058661940131069
46.657	-0.00636178148853547
46.658	-0.00676509291060754
46.659	-0.00704646020425168
46.66	-0.00726019599386684
46.661	-0.00743229763527954
46.662	-0.00751501109268933
46.663	-0.00750359306667886
46.664	-0.00737953133193425
46.665	-0.00722533463693275
46.666	-0.00698209698932738
46.667	-0.00667938212293258
46.668	-0.00630428443253088
46.669	-0.00588999329153317
46.67	-0.00541505157107175
46.671	-0.00488444020457846
46.672	-0.0043296348948706
46.673	-0.00369253903953091
46.674	-0.00302910210467354
46.675	-0.00234851358157263
46.676	-0.00163158420086938
46.677	-8.97080023985384E-4
46.678	-1.25875451720527E-4
46.679	6.98049981408315E-4
46.68	0.00157489092123249
46.681	0.00246935225308796
46.682	0.00328107456457543
46.683	0.00403530991300241
46.684	0.00474485525981835
46.685	0.00541141635627723
46.686	0.00601668778976684
46.687	0.00656030085820851
46.688	0.007037834585828
46.689	0.00743205410984523
46.69	0.0076966311357713
46.691	0.00786384497910622
46.692	0.00791994429281944
46.693	0.00790637745694915
46.694	0.00775954919309754
46.695	0.00756275474347797
46.696	0.00728688733535262
46.697	0.00690345490709607
46.698	0.00644588121658595
46.699	0.00585908947787424
46.7	0.00519700793193464
46.701	0.00449638698407287
46.702	0.00376078978692643
46.703	0.00300981325751151
46.704	0.00223527550236105
46.705	0.00143728367229886
46.706	6.2970390601341E-4
46.707	-1.86960691074274E-4
46.708	-9.73179047570085E-4
46.709	-0.00172982600946861
46.71	-0.0025146701515671
46.711	-0.00323748650857367
46.712	-0.00390909586417566
46.713	-0.00457213164643769
46.714	-0.00520001325079255
46.715	-0.0057623553959496
46.716	-0.0061913361964404
46.717	-0.00653320856311817
46.718	-0.00675130488923047
46.719	-0.00689538340581366
46.72	-0.00701140812267688
46.721	-0.00709952451590573
46.722	-0.00710617533464325
46.723	-0.00696310245423017
46.724	-0.00682007593671006
46.725	-0.00659475851252969
46.726	-0.00632137522288745
46.727	-0.00600340994074081
46.728	-0.00564847343937973
46.729	-0.00523507048683623
46.73	-0.00480414558127171
46.731	-0.00428825209540052
46.732	-0.00375622694123779
46.733	-0.00315970453047669
46.734	-0.00253214163493294
46.735	-0.00188859171062742
46.736	-0.0011492779234717
46.737	-4.29670704794026E-4
46.738	2.56930498197876E-4
46.739	9.21212934055198E-4
46.74	0.0015775611104405
46.741	0.00221803897449631
46.742	0.0028273462697087
46.743	0.0034181396127386
46.744	0.00394339996899817
46.745	0.004356325142528
46.746	0.0047399366618838
46.747	0.00510861027952839
46.748	0.00541379577960295
46.749	0.00568349668521782
46.75	0.00589867614239842
46.751	0.00607627060588153
46.752	0.00621122483038831
46.753	0.00624496857038283
46.754	0.00618055068343635
46.755	0.00605985013246945
46.756	0.0058815074828445
46.757	0.00561536275701274
46.758	0.00528095228051471
46.759	0.0048853151683732
46.76	0.00440489644865189
46.761	0.00390143421819093
46.762	0.00338963494319143
46.763	0.00281324268985435
46.764	0.00220223895083195
46.765	0.00154908700043372
46.766	9.17595689017655E-4
46.767	2.54904769842529E-4
46.768	-3.98901733692535E-4
46.769	-0.00108459173906114
46.77	-0.00178978983417848
46.771	-0.00246490601864741
46.772	-0.00311042384601199
46.773	-0.00371844509415864
46.774	-0.00428701210405861
46.775	-0.00485401128602342
46.776	-0.00534223142968255
46.777	-0.00580695762790077
46.778	-0.00619346930795298
46.779	-0.00651401124370632
46.78	-0.00680800976533569
46.781	-0.00701486592468165
46.782	-0.00716609998241529
46.783	-0.00726108519338552
46.784	-0.0072791251768774
46.785	-0.00720639952120821
46.786	-0.00709340033204828
46.787	-0.00688410878593196
46.788	-0.00659532884481852
46.789	-0.00627585676587776
46.79	-0.00585926241822053
46.791	-0.00543481601503156
46.792	-0.00496549927183233
46.793	-0.00451049740986544
46.794	-0.00403710457140041
46.795	-0.00348022377081116
46.796	-0.0028752430153817
46.797	-0.00221997405956736
46.798	-0.00151483052145582
46.799	-7.62082636906737E-4
46.8	-3.29493997023078E-5
46.801	6.46347947917765E-4
46.802	0.00134300898952182
46.803	0.00196898933615727
46.804	0.00257111965499357
46.805	0.00316642695277692
46.806	0.00374029585672072
46.807	0.00427544715862491
46.808	0.00479392939505489
46.809	0.00526569860169481
46.81	0.00566429593917037
46.811	0.00601052683607682
46.812	0.00635372678323301
46.813	0.00662910731417115
46.814	0.00680119459510963
46.815	0.00683486238498079
46.816	0.00677961340570609
46.817	0.00670176822161038
46.818	0.00648240999666392
46.819	0.00620610439648653
46.82	0.00586949594024802
46.821	0.00548985736043902
46.822	0.00508020543454202
46.823	0.00457912301231148
46.824	0.00400997374793344
46.825	0.00335945281077377
46.826	0.00270817148208849
46.827	0.00204851031012382
46.828	0.00131612909309446
46.829	5.75770347713923E-4
46.83	-1.56966211530624E-4
46.831	-8.58110358161248E-4
46.832	-0.00157912070999409
46.833	-0.0023040096291291
46.834	-0.00302983736867135
46.835	-0.00371774361504532
46.836	-0.00437380608383607
46.837	-0.0050275083660201
46.838	-0.00567595079641325
46.839	-0.00633128090479952
46.84	-0.0069806542738866
46.841	-0.00760210039099363
46.842	-0.00815215573357883
46.843	-0.0086250981517637
46.844	-0.00899474802679615
46.845	-0.00930244894704191
46.846	-0.0095457895011543
46.847	-0.00965275614600849
46.848	-0.00968787492171603
46.849	-0.00960117455869747
46.85	-0.00942826599644389
46.851	-0.00917697333026743
46.852	-0.00878451952988553
46.853	-0.00834313933933571
46.854	-0.00784785879160915
46.855	-0.00734455785306538
46.856	-0.00675403517467112
46.857	-0.00606477197257829
46.858	-0.00533242135094453
46.859	-0.00458378366009725
46.86	-0.00376705041236045
46.861	-0.002905416747844
46.862	-0.0019910750224766
46.863	-0.00110277551091352
46.864	-1.78002677370373E-4
46.865	6.87108466912353E-4
46.866	0.00156992004609047
46.867	0.00246577651484258
46.868	0.00334933793733858
46.869	0.00412258686500275
46.87	0.00486526892231634
46.871	0.00550339439278998
46.872	0.0061414629852579
46.873	0.00669380330620633
46.874	0.00715784126151483
46.875	0.00762416373222631
46.876	0.00800010322077581
46.877	0.00829487135911113
46.878	0.00846047448932878
46.879	0.00855045544137388
46.88	0.00855352056517629
46.881	0.00844936630750012
46.882	0.00826578076388279
46.883	0.00803379250707826
46.884	0.00773872154088943
46.885	0.00734481799445915
46.886	0.00689005695819226
46.887	0.00633127613206757
46.888	0.0057024080095798
46.889	0.00500510700049021
46.89	0.00434359737965945
46.891	0.00365332737201164
46.892	0.00292157681666583
46.893	0.00212731796026091
46.894	0.00137016946427544
46.895	6.14686927280912E-4
46.896	-9.47718585349608E-5
46.897	-8.16444145225186E-4
46.898	-0.00152853219547987
46.899	-0.00217938272965053
46.9	-0.00284593562619176
46.901	-0.00351205146119518
46.902	-0.00416812938600443
46.903	-0.00477190906484199
46.904	-0.00534117039144868
46.905	-0.00588046505196253
46.906	-0.00640223151795247
46.907	-0.00686327976909209
46.908	-0.00730717288216541
46.909	-0.00765055484507381
46.91	-0.00790706870560949
46.911	-0.00810324993908269
46.912	-0.008244349531026
46.913	-0.00828529025219501
46.914	-0.00822439141036176
46.915	-0.00805611642913449
46.916	-0.00777782823966412
46.917	-0.00740824306776003
46.918	-0.00701280978287373
46.919	-0.0065864825566379
46.92	-0.00604900010078237
46.921	-0.00548540699936626
46.922	-0.00489859404857317
46.923	-0.00418832272881073
46.924	-0.00340509769083054
46.925	-0.00255741506278101
46.926	-0.00170962078717977
46.927	-9.01548233719718E-4
46.928	-1.04443852195851E-4
46.929	7.24282928931986E-4
46.93	0.00149722123592416
46.931	0.00225547489970091
46.932	0.00299737702814674
46.933	0.00376380896912249
46.934	0.00449655163190656
46.935	0.00515826780189224
46.936	0.00577211278442157
46.937	0.00634737853895972
46.938	0.00687144428169862
46.939	0.0073316739864821
46.94	0.00771649859434239
46.941	0.00806906977138303
46.942	0.0083498663949683
46.943	0.00854975924463702
46.944	0.00865641929117142
46.945	0.00868249201271285
46.946	0.00862906798737911
46.947	0.00850705357802926
46.948	0.00825054863554744
46.949	0.00789849727893244
46.95	0.00751811842025202
46.951	0.00707581969527872
46.952	0.00655158467461464
46.953	0.0059548794311303
46.954	0.00529444669224281
46.955	0.00459450065286061
46.956	0.0037941483675845
46.957	0.00298196782779308
46.958	0.00212532131396543
46.959	0.00122944370959239
46.96	3.12768998558619E-4
46.961	-6.13074377673496E-4
46.962	-0.00162362651474815
46.963	-0.00260063131053566
46.964	-0.00356666410813613
46.965	-0.0045204761311974
46.966	-0.0054065491940912
46.967	-0.00621829438114074
46.968	-0.00698188184500278
46.969	-0.007654859491601
46.97	-0.00823118596250048
46.971	-0.00871989362182959
46.972	-0.00916043876969319
46.973	-0.00948240966236312
46.974	-0.0096536824142603
46.975	-0.00972414517852449
46.976	-0.00968146021095427
46.977	-0.00954220941505681
46.978	-0.00932944798200048
46.979	-0.00898236346817395
46.98	-0.00854137061604351
46.981	-0.00800405987467442
46.982	-0.00742690564545949
46.983	-0.00673895752011038
46.984	-0.00597326328358206
46.985	-0.00521305729733162
46.986	-0.00432693461807203
46.987	-0.00338772958090512
46.988	-0.00239806085963985
46.989	-0.00141053157282888
46.99	-4.27204966140693E-4
46.991	5.91623932911094E-4
46.992	0.00158665674196036
46.993	0.00258927956823478
46.994	0.0035966989229705
46.995	0.00457539416104221
46.996	0.00548928068337757
46.997	0.00636327780076357
46.998	0.00716824286576649
46.999	0.00788662323176304
47	0.00855396226534408
47.001	0.00912122165568541
47.002	0.00960491401443119
47.003	0.0100508321225833
47.004	0.0104100875665787
47.005	0.0106967679732307
47.006	0.0108506707730115
47.007	0.0108838613352771
47.008	0.0108049765124244
47.009	0.0106708682420494
47.01	0.0103803492824896
47.011	0.0100212164536945
47.012	0.00955962425698391
47.013	0.0090813514611473
47.014	0.00854211999410071
47.015	0.00785071508827579
47.016	0.00705866562795526
47.017	0.00614816972348075
47.018	0.00521009723200355
47.019	0.00423406168041485
47.02	0.00318573055894559
47.021	0.00211510072696848
47.022	9.91380129139416E-4
47.023	-1.75744172398289E-4
47.024	-0.00135342133265931
47.025	-0.00252741060993276
47.026	-0.00368205460662888
47.027	-0.00481934333321375
47.028	-0.00593385431104067
47.029	-0.00701303403220645
47.03	-0.00803428088131928
47.031	-0.00899737808811718
47.032	-0.00983562671211445
47.033	-0.0105887207961513
47.034	-0.0112447158429191
47.035	-0.0118212210112049
47.036	-0.0122657823881378
47.037	-0.0125955526994183
47.038	-0.0128090805295802
47.039	-0.0128900606911649
47.04	-0.0128744126221209
47.041	-0.0127468083899848
47.042	-0.0125193552547924
47.043	-0.0121737668870102
47.044	-0.0116858900003234
47.045	-0.0110162162970395
47.046	-0.0102157953856262
47.047	-0.00933042238951954
47.048	-0.00837800986430328
47.049	-0.00737435356883733
47.05	-0.00630961824648311
47.051	-0.0051519054894079
47.052	-0.00392773898570853
47.053	-0.00266897304334449
47.054	-0.00137682632043879
47.055	-8.35979410866064E-5
47.056	0.00126386268735399
47.057	0.00255399759131934
47.058	0.00379663923373343
47.059	0.0050099552215992
47.06	0.00618309172770461
47.061	0.00730273795007689
47.062	0.0083770171520936
47.063	0.00940495367627891
47.064	0.0103223386798354
47.065	0.011092130810635
47.066	0.011722979582008
47.067	0.0122702691138027
47.068	0.0126800849317209
47.069	0.0129720272353577
47.07	0.0132016661281955
47.071	0.0132868061541281
47.072	0.0132744096403959
47.073	0.0131722680340746
47.074	0.0129587472370304
47.075	0.0125899747698645
47.076	0.012110512624079
47.077	0.0114946765989856
47.078	0.0107461029742027
47.079	0.00990876546851101
47.08	0.00897632255875457
47.081	0.00797144284125869
47.082	0.00686187644454996
47.083	0.00563468521049708
47.084	0.00433316453606757
47.085	0.00300683139803009
47.086	0.00166561046506545
47.087	3.14591261248279E-4
47.088	-9.781892111762E-4
47.089	-0.00224084375260338
47.09	-0.00346785513841825
47.091	-0.00468836684532128
47.092	-0.00580314062482926
47.093	-0.00686594197258418
47.094	-0.00781228167794351
47.095	-0.0086750243977335
47.096	-0.00949925115941811
47.097	-0.010212544357395
47.098	-0.0108281625004627
47.099	-0.0113125245512793
47.1	-0.0116801058953271
47.101	-0.0119067784347086
47.102	-0.0119857121865015
47.103	-0.011923168616893
47.104	-0.0117750102371273
47.105	-0.0114736444397722
47.106	-0.011066503303601
47.107	-0.0105255592865753
47.108	-0.00986744568883176
47.109	-0.00910415670397974
47.11	-0.00828482261641278
47.111	-0.00739615619056351
47.112	-0.00649591175081567
47.113	-0.0054921468311774
47.114	-0.00439021278757164
47.115	-0.00326892141623563
47.116	-0.00216237721168158
47.117	-0.00100188671894827
47.118	2.00634607029709E-4
47.119	0.00139344073713576
47.12	0.002577001429252
47.121	0.00375183152708836
47.122	0.00485825651405675
47.123	0.00592921028749797
47.124	0.00700083750523084
47.125	0.00797947995515715
47.126	0.00885590296806309
47.127	0.0096578723562616
47.128	0.0103619952119601
47.129	0.01097357971159
47.13	0.0114849823447624
47.131	0.0118794208137119
47.132	0.0121544294405893
47.133	0.0123381944741727
47.134	0.0124064291102733
47.135	0.0123536905033089
47.136	0.0121798391567692
47.137	0.0118788821703315
47.138	0.0114232289346083
47.139	0.010871026877466
47.14	0.0101580364411552
47.141	0.00936717236726887
47.142	0.00845311138898551
47.143	0.00740939037029893
47.144	0.0063172733189029
47.145	0.00520868330544227
47.146	0.00409680815953502
47.147	0.00295739782936567
47.148	0.00181495123537064
47.149	6.76551478016127E-4
47.15	-5.18294601822784E-4
47.151	-0.00170686534706232
47.152	-0.00289103883871154
47.153	-0.00404578665391592
47.154	-0.00519314141413866
47.155	-0.00631886889646137
47.156	-0.00738611936831483
47.157	-0.00837406884935206
47.158	-0.00924469942875722
47.159	-0.0100650779328087
47.16	-0.0108107627016011
47.161	-0.0114575889939535
47.162	-0.0120628721739645
47.163	-0.0125397614096819
47.164	-0.0128825642011666
47.165	-0.0130790047952909
47.166	-0.0131158959411596
47.167	-0.0130298807004042
47.168	-0.0128123954748784
47.169	-0.0124325767177813
47.17	-0.0119069489598894
47.171	-0.0112853416933848
47.172	-0.010555728906272
47.173	-0.00973238360773696
47.174	-0.00881393852178407
47.175	-0.00782085509639875
47.176	-0.00675447452757539
47.177	-0.00558407649100232
